Sample_weight
0.6688665162546694
0.2828135798088673
0.3077284261046052
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.6551119287037699
0.7283162270211934
0.2828135798088673
0.32014943280482866
0.7974287108851258
0.848069294941752
0.2828135798088673
0.29443003042138605
0.2828135798088673
0.2828135798088673
0.19318573844073297
0.7748061314115219
1.2636145731906154
2.557840868941085
2.4745612576353135
1.5672159767922904
0.9387228816652945
0.2828135798088673
0.2828135798088673
0.7111670877631716
0.6348329393493853
0.2828135798088673
0.2828135798088673
0.861645843582072
1.2954530611947987
0.8166865806567105
0.6261198304794857
0.2828135798088673
0.28410969943364683
0.8824778621062075
0.2601955775129872
0.5197730983018563
1.6195839961436527
0.381297012595613
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.3486321519953271
0.3959204957200087
0.45703948755617174
0.2828135798088673
0.48522612281141214
0.9499660332135573
0.2828135798088673
0.6878165928941297
0.783310288030372
0.9276613428554248
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2861042794612216
0.5845615695842137
0.2828135798088673
0.2834972255054957
0.856207026296384
0.4354216071461551
0.2828135798088673
0.3211796988946487
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.9426562204557514
0.7704616327566637
0.3375174467837834
0.3089745613454191
0.28482592662121914
0.2828135798088673
0.7204076349603423
0.1682800532783654
0.5021566026920793
0.41547642993762346
0.4882906359686722
0.1623561110723241
0.8835913706682924
0.2828135798088673
0.9475227150732785
1.5639577059671916
1.8884968336340198
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
6.217949690784127
1.4559692560270805
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
25.6064203440402
6.22955659538158
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.35496944014140286
0.2854965783295283
2.0728246335573774
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.9418023784345214
0.9009547727467232
0.9418023784345214
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.196045365964439
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.16615733800491292
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.2828135798088673
0.196045365964439
0.26290689819069385
1.3196497536083462
0.1770251404855651
3.735740415123259
3.735740415123259
3.8455438921341103
