Sample_weight
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.37312045639342717
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.26263037973556597
0.3686467414420462
0.16600715855457074
0.36336608801306025
0.24457964858993936
0.2586591723086962
0.43129695307204213
0.4158960268046604
0.24457964858993936
0.2490482486156808
0.24457964858993936
0.3525849418757492
0.1740636996474246
0.38121925093959597
0.5492513020733559
1.198812911092193
0.5243110629838174
0.221965498926199
1.5203508868501654
1.4830772980004145
0.8774172796081747
0.4599310557467953
0.35624575295009164
0.24457964858993936
0.6669644629007387
0.24457964858993936
0.2796503522524311
0.24457964858993936
0.342004801629045
0.42603257220565316
0.3298483273066598
0.24457964858993936
0.24457964858993936
0.4186661613095419
0.3739300562032923
0.24457964858993936
0.24457964858993936
0.34421929851711514
0.24457964858993936
0.21078669530251826
0.4467611844988885
0.46049902921525443
0.2017291550503919
0.2856974397580334
0.2802896008341115
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.2502557182670318
0.2667260116890202
0.2751878589877294
0.4690035027454828
0.3425175091718699
0.24457964858993936
0.37913458826625707
0.35405559798539354
0.4441867559137074
0.4109970809129207
0.4529375321553129
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24584531832704187
0.2571816130130387
0.3462198052357382
0.46557542449797196
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.2448442947625397
0.4160036346435772
0.24457964858993936
0.298498003055589
0.24457964858993936
0.25899905260328016
0.2652882919796722
0.26373666956344205
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.43692279236475295
0.4249605751802728
0.2761145117254145
0.46261501884270584
0.4066984600188083
0.22839329962626204
0.2545264232487373
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.3899098004747071
0.16295053644856672
0.1816652489221886
0.3200770421359062
0.315678946188512
0.16021817354351248
0.47005660503924357
0.19047093199956544
0.870768151998432
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
4.022741811763177
4.7122592709858715
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.27118172274973273
0.24562404178736738
1.3508771106737991
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.46202382114859636
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.24457964858993936
0.17401249490371348
0.4405619473702998
0.8121392862706615
0.3622866988812739
0.507913753235986
0.20197690558682885
0.5827769151666441
0.1670799332689931
1.7406811696897602
1.8286804283735263
0.24457964858993936
0.27724185659912026
0.7385989195317907
0.5827769151666441
0.24457964858993936
0.20197690558682885
0.8790669434157515
0.4390449188980451
0.27724185659912026
1.9694897783311525
0.1670799332689931
0.17557151058139023
0.8790669434157515
0.24457964858993936
0.7385989195317907
1.7406811696897602
0.24457964858993936
1.1752938615595407
0.24457964858993936
0.24457964858993936
0.24657435171823863
1.3394226559230318
0.24457964858993936
